query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
3lzg	4kvn	34.31	204	126	8	1	203	1	197	2.2e-29	118.5
3lzg	4o58	34.48	203	127	6	1	203	1	197	2.2e-29	118.5
3lzg	4gms	34.48	203	127	6	1	203	1	197	2.2e-29	118.5
3lzg	2yp9	34.31	204	126	8	1	203	1	197	3e-29	118.0
3lzg	2yp7	34.31	204	126	8	1	203	1	197	3e-29	118.0
3lzg	2yp8	34.31	204	126	8	1	203	1	197	3e-29	118.0
3lzg	4o5n	33.33	204	128	8	1	203	1	197	8.3e-29	116.6
3lzg	4o5i	33.33	204	128	8	1	203	1	197	8.3e-29	116.6
3lzg	4lkj	33.50	203	124	11	1	200	1	195	1.2e-28	116.1
3lzg	4lkk	33.50	203	124	11	1	200	1	195	1.2e-28	116.1
3lzg	4lki	33.50	203	124	11	1	200	1	195	1.2e-28	116.1
3lzg	4bsg	32.51	203	126	11	1	200	1	195	2.3e-28	115.1
3lzg	1ti8	32.51	203	126	11	1	200	1	195	2.3e-28	115.1
3lzg	4bsi	32.51	203	126	11	1	200	1	195	2.3e-28	115.1
3lzg	4bsh	32.51	203	126	11	1	200	1	195	2.3e-28	115.1
3lzg	4dj8	32.51	203	126	11	1	200	1	195	2.7e-28	114.9
3lzg	4dj7	32.51	203	126	11	1	200	1	195	2.7e-28	114.9
3lzg	4dj6	32.51	203	126	11	1	200	1	195	2.7e-28	114.9
3lzg	4mc5	31.73	208	133	9	1	205	1	202	2.7e-28	114.9
3lzg	4n5j	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4kon	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4n64	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4bse	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4n5k	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4bsa	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4ln6	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4bsd	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4n60	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4bsf	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4bsb	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4n63	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4ln8	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4bsc	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4n62	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4n61	33.00	203	125	11	1	200	1	195	5.2e-28	113.9
3lzg	4lcx	32.51	203	126	11	1	200	1	195	1e-27	113.0
3lzg	4ln3	32.51	203	126	11	1	200	1	195	1e-27	113.0
3lzg	4ln4	32.51	203	126	11	1	200	1	195	1e-27	113.0
3lzg	4lkh	32.51	203	126	11	1	200	1	195	1e-27	113.0
3lzg	4lkg	32.51	203	126	11	1	200	1	195	1e-27	113.0
3lzg	4fqv	32.20	205	127	12	1	201	1	197	1.4e-27	112.5
3lzg	3m5g	30.24	205	123	20	1	201	1	189	5.8e-24	100.4
3lzg	3m5h	30.24	205	123	20	1	201	1	189	5.8e-24	100.4
3lzg	3m5j	30.24	205	123	20	1	201	1	189	5.8e-24	100.4
3lzg	3m5i	30.24	205	123	20	1	201	1	189	5.8e-24	100.4
3lzg	2rft	19.81	212	153	17	1	198	1	209	6.1e-08	47.4
3lzg	3bt6	19.81	212	153	17	1	198	1	209	6.1e-08	47.4
3lzg	2rfu	19.81	212	153	17	1	198	1	209	6.1e-08	47.4
3lzg	4m40	20.09	214	152	19	1	198	1	211	2e-07	45.7
3lzg	4m44	20.09	214	152	19	1	198	1	211	2e-07	45.7
3lzg	4fqj	21.50	214	149	19	1	198	1	211	2e-07	45.7
3lzg	4nrk	20.09	214	152	19	1	198	1	211	1.5e-06	42.8
3lzg	4nrl	20.09	214	152	19	1	198	1	211	1.5e-06	42.8
3lzg	4nrj	20.09	214	152	19	1	198	1	211	1.5e-06	42.8
3lzg	4fqk	19.07	215	154	20	1	198	1	212	0.00022	35.6
3lzg	4fqm	19.07	215	154	20	1	198	1	212	0.00022	35.6
3m5g	3m5g	100.00	191	0	0	1	191	1	191	2.2e-100	354.2
3m5g	3m5h	100.00	191	0	0	1	191	1	191	2.2e-100	354.2
3m5g	3m5i	100.00	191	0	0	1	191	1	191	2.2e-100	354.2
3m5g	3m5j	100.00	191	0	0	1	191	1	191	2.2e-100	354.2
3m5g	4bsg	80.40	199	31	8	1	191	1	199	1.4e-85	305.1
3m5g	4bsh	80.40	199	31	8	1	191	1	199	1.4e-85	305.1
3m5g	4bsi	80.40	199	31	8	1	191	1	199	1.4e-85	305.1
3m5g	1ti8	80.40	199	31	8	1	191	1	199	1.4e-85	305.1
3m5g	4bsf	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4ln6	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4n63	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4n64	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4n61	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4n62	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4n60	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4kon	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4lkj	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4n5k	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4lki	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4n5j	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4lkk	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4ln8	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4bse	79.40	199	33	8	1	191	1	199	2.4e-85	304.3
3m5g	4dj8	79.90	199	32	8	1	191	1	199	4.2e-85	303.5
3m5g	4dj7	79.90	199	32	8	1	191	1	199	4.2e-85	303.5
3m5g	4dj6	79.90	199	32	8	1	191	1	199	4.2e-85	303.5
3m5g	4lkg	78.89	199	34	8	1	191	1	199	5.1e-85	303.2
3m5g	4lcx	78.89	199	34	8	1	191	1	199	5.1e-85	303.2
3m5g	4ln4	78.89	199	34	8	1	191	1	199	5.1e-85	303.2
3m5g	4ln3	78.89	199	34	8	1	191	1	199	5.1e-85	303.2
3m5g	4lkh	78.89	199	34	8	1	191	1	199	5.1e-85	303.2
3m5g	4bsa	78.89	199	34	8	1	191	1	199	6.1e-85	302.9
3m5g	4bsd	78.89	199	34	8	1	191	1	199	6.1e-85	302.9
3m5g	4bsc	78.89	199	34	8	1	191	1	199	6.1e-85	302.9
3m5g	4bsb	78.89	199	34	8	1	191	1	199	6.1e-85	302.9
3m5g	4fqv	79.40	199	33	8	1	191	1	199	5.6e-84	299.7
3m5g	4cyz	49.49	198	90	10	1	188	1	198	1.8e-46	175.2
3m5g	4cyw	49.49	198	90	10	1	188	1	198	1.8e-46	175.2
3m5g	4cz0	49.49	198	90	10	1	188	1	198	1.8e-46	175.2
3m5g	4cyv	49.49	198	90	10	1	188	1	198	1.8e-46	175.2
3m5g	4qy0	48.48	198	92	10	1	188	1	198	7.2e-45	169.8
3m5g	4d00	48.48	198	92	10	1	188	1	198	7.2e-45	169.8
3m5g	4qy2	48.48	198	92	10	1	188	1	198	7.2e-45	169.8
3m5g	4qy1	48.48	198	92	10	1	188	1	198	7.2e-45	169.8
3m5g	4uo6	35.75	193	113	11	1	184	1	191	3.7e-32	127.6
3m5g	4uo4	35.75	193	113	11	1	184	1	191	3.7e-32	127.6
3m5g	4uo8	35.75	193	113	11	1	184	1	191	3.7e-32	127.6
3m5g	4uo5	35.75	193	113	11	1	184	1	191	3.7e-32	127.6
3m5g	4uo7	35.75	193	113	11	1	184	1	191	3.7e-32	127.6
3m5g	4uoa	35.75	193	113	11	1	184	1	191	3.7e-32	127.6
3m5g	4uo9	35.75	193	113	11	1	184	1	191	3.7e-32	127.6
3m5g	2wrh	37.37	198	108	16	1	184	1	196	3.8e-32	127.6
3m5g	4uny	36.27	193	112	11	1	184	1	191	1.1e-31	126.0
3m5g	4unx	36.27	193	112	11	1	184	1	191	1.1e-31	126.0
3m5g	4unz	36.27	193	112	11	1	184	1	191	1.1e-31	126.0
3m5g	4uo1	36.27	193	112	11	1	184	1	191	1.4e-31	125.7
3m5g	4uo2	36.27	193	112	11	1	184	1	191	1.4e-31	125.7
3m5g	4uo0	36.27	193	112	11	1	184	1	191	1.4e-31	125.7
3m5g	4uo3	36.27	193	112	11	1	184	1	191	1.4e-31	125.7
3m5g	4gxx	36.68	199	109	17	1	184	1	197	4.2e-31	124.1
3m5g	1rvt	35.78	204	113	18	1	189	1	201	4.2e-31	124.1
3m5g	3sdy	34.72	193	115	11	1	184	1	191	4.9e-31	123.9
3m5g	4fnk	34.72	193	115	11	1	184	1	191	4.9e-31	123.9
3m5g	4nm8	34.72	193	115	11	1	184	1	191	4.9e-31	123.9
3m5g	4fqy	34.72	193	115	11	1	184	1	191	4.9e-31	123.9
3m5g	4fqr	34.72	193	115	11	1	184	1	191	4.9e-31	123.9
3m5g	4fp8	34.72	193	115	11	1	184	1	191	4.9e-31	123.9
3m5g	1hgf	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	1eo8	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	1ha0	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	1hgg	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	2ypg	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	4hmg	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	1hgh	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	1qfu	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	1hgi	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	1ken	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	1hgj	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	3ztj	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	3hmg	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	3eym	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	5hmg	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	2hmg	34.20	193	116	11	1	184	1	191	5.9e-31	123.6
3m5g	4cqw	34.85	198	114	15	1	185	1	196	7.3e-31	123.3
3m5g	4cqx	34.85	198	114	15	1	185	1	196	7.3e-31	123.3
3m5g	4cqv	34.85	198	114	15	1	185	1	196	7.3e-31	123.3
3m5g	4cqy	34.85	198	114	15	1	185	1	196	7.3e-31	123.3
3m5g	3s11	34.67	199	114	16	1	185	1	197	7.3e-31	123.3
3m5g	1mql	34.72	193	115	11	1	184	1	191	8.5e-31	123.1
3m5g	1mqm	34.72	193	115	11	1	184	1	191	8.5e-31	123.1
3m5g	1hgd	34.20	193	116	11	1	184	1	191	8.5e-31	123.1
3m5g	1mqn	34.72	193	115	11	1	184	1	191	8.5e-31	123.1
3m5g	1hge	34.20	193	116	11	1	184	1	191	8.5e-31	123.1
3m5g	4gxu	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	3lzf	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	4juj	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	3r2x	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	1rd8	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	4eef	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	4py8	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	4juh	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	4jug	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	3gbn	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	2wrg	36.18	199	110	17	1	184	1	197	8.8e-31	123.1
3m5g	2viu	34.20	193	116	11	1	184	1	191	1e-30	122.8
3m5g	3vun	34.72	193	115	11	1	184	1	191	1.2e-30	122.5
3m5g	4kwm	34.67	199	114	16	1	185	1	197	1.5e-30	122.3
3m5g	4jul	34.67	199	114	16	1	185	1	197	1.5e-30	122.3
3m5g	4mhi	34.17	199	115	16	1	185	1	197	1.8e-30	122.0
3m5g	4mhj	34.17	199	115	16	1	185	1	197	1.8e-30	122.0
3m5g	3htq	36.18	199	110	17	1	184	1	197	3.8e-30	121.0
3m5g	3hto	36.18	199	110	17	1	184	1	197	3.8e-30	121.0
3m5g	3htt	36.18	199	110	17	1	184	1	197	3.8e-30	121.0
3m5g	3htp	36.18	199	110	17	1	184	1	197	3.8e-30	121.0
3m5g	4gms	34.20	193	116	11	1	184	1	191	4.5e-30	120.7
3m5g	4o58	34.20	193	116	11	1	184	1	191	4.5e-30	120.7
3m5g	3eyj	34.72	193	116	10	1	184	1	192	4.5e-30	120.7
3m5g	3eyk	34.72	193	116	10	1	184	1	192	4.5e-30	120.7
3m5g	4k66	34.17	199	115	16	1	185	1	197	4.6e-30	120.7
3m5g	4k65	34.17	199	115	16	1	185	1	197	4.6e-30	120.7
3m5g	4k67	34.17	199	115	16	1	185	1	197	4.6e-30	120.7
3m5g	3s13	34.17	199	115	16	1	185	1	197	4.6e-30	120.7
3m5g	4wa2	32.64	193	119	11	1	184	1	191	5.4e-30	120.4
3m5g	4wa1	32.64	193	119	11	1	184	1	191	5.4e-30	120.4
3m5g	1rvx	36.32	201	106	22	1	184	1	196	6.6e-30	120.2
3m5g	1rvz	36.32	201	106	22	1	184	1	196	6.6e-30	120.2
3m5g	4bh0	34.67	199	114	16	1	185	1	197	6.6e-30	120.2
3m5g	4juk	34.17	199	115	16	1	185	1	197	6.6e-30	120.2
3m5g	1ru7	36.32	201	106	22	1	184	1	196	6.6e-30	120.2
3m5g	4bh1	34.67	199	114	16	1	185	1	197	6.6e-30	120.2
3m5g	4bgz	34.67	199	114	16	1	185	1	197	6.6e-30	120.2
3m5g	4k63	33.67	199	116	16	1	185	1	197	8e-30	119.9
3m5g	3sm5	34.95	206	111	23	1	189	1	200	8e-30	119.9
3m5g	4k64	33.67	199	116	16	1	185	1	197	8e-30	119.9
3m5g	4k62	33.67	199	116	16	1	185	1	197	8e-30	119.9
3m5g	3s12	34.85	198	112	17	1	185	1	194	9.5e-30	119.6
3m5g	4kth	34.67	199	114	16	1	185	1	197	1.2e-29	119.4
3m5g	4kw1	33.84	198	116	15	1	185	1	196	1.4e-29	119.1
3m5g	4cqs	33.67	199	116	16	1	185	1	197	1.4e-29	119.1
3m5g	4cqu	33.67	199	116	16	1	185	1	197	1.4e-29	119.1
3m5g	4edb	33.82	204	116	19	1	189	1	200	1.4e-29	119.1
3m5g	3znk	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	3gbm	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	4bgy	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	4bgx	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	3znm	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	3znl	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	4jun	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	4fqi	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	3zp0	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	2fk0	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	2ibx	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	3fku	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	4bgw	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	3zp1	33.67	199	116	16	1	185	1	197	1.7e-29	118.8
3m5g	4cqr	33.67	199	116	16	1	185	1	197	2e-29	118.6
3m5g	4cqp	33.67	199	116	16	1	185	1	197	2e-29	118.6
3m5g	4cqt	33.67	199	116	16	1	185	1	197	2e-29	118.6
3m5g	4cqq	33.67	199	116	16	1	185	1	197	2e-29	118.6
3m5g	4cqz	33.67	199	116	16	1	185	1	197	2e-29	118.6
3m5g	4kdq	33.67	199	116	16	1	185	1	197	2.4e-29	118.3
3m5g	3zpb	33.17	199	117	16	1	185	1	197	3.5e-29	117.8
3m5g	4jum	33.67	199	116	16	1	185	1	197	3.5e-29	117.8
3m5g	3zp6	33.17	199	117	16	1	185	1	197	3.5e-29	117.8
3m5g	4n5z	33.17	199	117	16	1	185	1	197	4.2e-29	117.5
3m5g	4kdn	33.17	199	117	16	1	185	1	197	4.2e-29	117.5
3m5g	3zp2	33.17	199	117	16	1	185	1	197	4.2e-29	117.5
3m5g	4kdo	33.17	199	117	16	1	185	1	197	4.2e-29	117.5
3m5g	4kdm	33.17	199	117	16	1	185	1	197	4.2e-29	117.5
3m5g	3zp3	33.17	199	117	16	1	185	1	197	4.2e-29	117.5
3m5g	4n5y	33.17	199	117	16	1	185	1	197	4.2e-29	117.5
3m5g	4bh2	33.17	199	117	16	1	185	1	197	4.2e-29	117.5
3m5g	4bh3	33.17	199	117	16	1	185	1	197	4.2e-29	117.5
3m5g	4bh4	33.17	199	117	16	1	185	1	197	4.2e-29	117.5
3m5g	4cr0	33.17	199	117	16	1	185	1	197	7.3e-29	116.7
3m5g	4kvn	33.68	193	117	11	1	184	1	191	1.2e-28	115.9
3m5g	4o5i	33.68	193	117	11	1	184	1	191	1.8e-28	115.4
3m5g	4o5n	33.68	193	117	11	1	184	1	191	1.8e-28	115.4
3m5g	2yp3	33.16	193	118	11	1	184	1	191	2.1e-28	115.1
3m5g	2yp2	33.16	193	118	11	1	184	1	191	2.1e-28	115.1
3m5g	2yp5	33.16	193	118	11	1	184	1	191	2.1e-28	115.1
3m5g	2yp4	33.16	193	118	11	1	184	1	191	2.1e-28	115.1
3m5g	1jsm	33.17	199	117	16	1	185	1	197	3.8e-28	114.3
3m5g	1jso	33.17	199	117	16	1	185	1	197	3.8e-28	114.3
3m5g	1jsn	33.17	199	117	16	1	185	1	197	3.8e-28	114.3
3m5g	2yp7	33.16	193	118	11	1	184	1	191	4.5e-28	114.0
3m5g	2yp8	33.16	193	118	11	1	184	1	191	4.5e-28	114.0
3m5g	2yp9	33.16	193	118	11	1	184	1	191	4.5e-28	114.0
3m5g	4f3z	31.53	203	120	19	1	189	1	198	1.3e-26	109.3
3m5g	3mlh	30.24	205	123	20	1	189	1	201	1.3e-26	109.3
3m5g	4eda	30.24	205	123	20	1	189	1	201	1.3e-26	109.3
3m5g	4lvh	30.24	205	123	20	1	189	1	201	1.3e-26	109.3
3m5g	4f15	30.24	205	123	20	1	189	1	201	1.3e-26	109.3
3m5g	3m6s	30.24	205	123	20	1	189	1	201	1.3e-26	109.3
3m5g	3uyx	30.24	205	123	20	1	189	1	201	1.5e-26	109.0
3m5g	3al4	30.24	205	123	20	1	189	1	201	1.5e-26	109.0
3m5g	4ju0	30.24	205	123	20	1	189	1	201	1.5e-26	109.0
3m5g	4m4y	30.24	205	123	20	1	189	1	201	1.5e-26	109.0
3m5g	3uyw	30.24	205	123	20	1	189	1	201	1.5e-26	109.0
3m5g	4jtx	30.24	205	123	20	1	189	1	201	1.5e-26	109.0
3m5g	3lzg	30.24	205	123	20	1	189	1	201	1.5e-26	109.0
3m5g	4jtv	30.24	205	123	20	1	189	1	201	1.5e-26	109.0
3m5g	3ubj	30.24	205	123	20	1	189	1	201	1.8e-26	108.7
3m5g	3ubq	30.24	205	123	20	1	189	1	201	1.8e-26	108.7
3m5g	3ube	30.24	205	123	20	1	189	1	201	1.8e-26	108.7
3m5g	3ubn	30.24	205	123	20	1	189	1	201	1.8e-26	108.7
3m5g	4m5z	30.88	204	118	23	1	189	1	196	3.7e-26	107.7
3m5g	4lxv	29.27	205	125	20	1	189	1	201	3.8e-26	107.7
3m5g	2wrb	32.83	198	118	15	1	185	1	196	4.2e-25	104.2
3m5g	2wrc	32.83	198	118	15	1	185	1	196	4.2e-25	104.2
3m5g	3qqo	32.83	198	118	15	1	185	1	196	6e-25	103.7
3m5g	3ku3	32.83	198	118	15	1	185	1	196	6e-25	103.7
3m5g	3qqi	32.83	198	118	15	1	185	1	196	6e-25	103.7
3m5g	3ku5	32.83	198	118	15	1	185	1	196	6e-25	103.7
3m5g	3qqb	32.83	198	118	15	1	185	1	196	6e-25	103.7
3m5g	3ku6	32.83	198	118	15	1	185	1	196	6e-25	103.7
3m5g	3qqe	32.83	198	118	15	1	185	1	196	6e-25	103.7
3m5g	4hlz	32.83	198	118	15	1	185	1	196	6e-25	103.7
3m5g	4hf5	32.83	198	118	15	1	185	1	196	6e-25	103.7
3m5g	4hfu	32.14	196	120	13	1	185	1	194	8.6e-25	103.2
3m5g	2wrd	32.83	198	118	15	1	185	1	196	1.5e-24	102.4
3m5g	4hg4	32.32	198	119	15	1	185	1	196	1.8e-24	102.1
3m5g	4mc5	33.17	205	119	18	1	191	1	201	6.6e-24	100.2
3m5g	1jsi	32.32	198	112	22	1	184	1	190	1.6e-23	98.9
3m5g	1jsh	32.32	198	112	22	1	184	1	190	1.6e-23	98.9
3m5g	1jsd	32.32	198	112	22	1	184	1	190	1.6e-23	98.9
3m5g	2wr5	29.44	197	125	14	1	185	1	195	3.4e-23	97.8
3m5g	2wr7	31.82	198	119	16	1	185	1	195	5e-23	97.3
3m5g	4i78	28.64	206	126	21	1	191	1	200	1.8e-22	95.5
3m5g	4h32	28.64	206	126	21	1	191	1	200	1.8e-22	95.5
3m5g	2wre	31.82	198	119	16	1	185	1	195	1.8e-22	95.5
3m5g	2wr1	28.79	198	126	15	1	185	1	196	3.1e-22	94.7
3m5g	2wr2	28.79	198	126	15	1	185	1	196	3.1e-22	94.7
3m5g	2wr0	28.79	198	126	15	1	185	1	196	3.1e-22	94.7
3m5g	2wrf	29.29	198	125	15	1	185	1	196	4.6e-22	94.1
3m5g	2wr4	29.29	198	124	16	1	185	1	195	2.9e-21	91.5
3m5g	2wr3	29.29	198	124	16	1	185	1	195	2.9e-21	91.5
3m5g	4kpq	30.96	197	121	15	1	184	1	195	3.4e-21	91.2
3m5g	4kps	30.96	197	121	15	1	184	1	195	3.4e-21	91.2
3m5g	4f23	25.13	195	133	13	1	184	1	193	1e-18	83.0
3m5g	4fiu	25.13	195	133	13	1	184	1	193	1e-18	83.0
3m5g	2rft	22.17	212	137	28	1	186	1	210	1.7e-05	39.1
3m5g	3bt6	22.17	212	137	28	1	186	1	210	1.7e-05	39.1
3m5g	2rfu	22.17	212	137	28	1	186	1	210	1.7e-05	39.1
3m5g	4nrj	24.84	153	95	20	1	137	1	149	3.6e-05	38.1
3m5g	4nrk	24.84	153	95	20	1	137	1	149	3.6e-05	38.1
3m5g	4fqj	23.26	215	133	32	1	186	1	212	3.6e-05	38.1
3m5g	4nrl	24.84	153	95	20	1	137	1	149	3.6e-05	38.1
3m5g	4fqm	22.33	215	136	31	1	186	1	213	0.00013	36.2
3m5g	4fqk	22.33	215	136	31	1	186	1	213	0.00013	36.2
3m5g	4m40	21.50	214	138	30	1	186	1	212	0.00023	35.4
3m5g	4m44	21.50	214	138	30	1	186	1	212	0.00023	35.4
3m5h	3m5g	100.00	191	0	0	1	191	1	191	1e-99	352.0
3m5h	3m5h	100.00	191	0	0	1	191	1	191	1e-99	352.0
3m5h	3m5i	100.00	191	0	0	1	191	1	191	1e-99	352.0
3m5h	3m5j	100.00	191	0	0	1	191	1	191	1e-99	352.0
3m5h	4bsg	80.40	199	31	8	1	191	1	199	5.2e-85	303.2
3m5h	4bsh	80.40	199	31	8	1	191	1	199	5.2e-85	303.2
3m5h	4bsi	80.40	199	31	8	1	191	1	199	5.2e-85	303.2
3m5h	1ti8	80.40	199	31	8	1	191	1	199	5.2e-85	303.2
3m5h	4bsf	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4ln6	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4n63	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4n64	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4n61	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4n62	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4n60	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4kon	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4lkj	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4n5k	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4lki	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4n5j	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4lkk	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4ln8	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4bse	79.40	199	33	8	1	191	1	199	9.1e-85	302.4
3m5h	4dj8	79.90	199	32	8	1	191	1	199	1.6e-84	301.6
3m5h	4dj7	79.90	199	32	8	1	191	1	199	1.6e-84	301.6
3m5h	4dj6	79.90	199	32	8	1	191	1	199	1.6e-84	301.6
3m5h	4lkg	78.89	199	34	8	1	191	1	199	1.9e-84	301.3
3m5h	4lcx	78.89	199	34	8	1	191	1	199	1.9e-84	301.3
3m5h	4ln4	78.89	199	34	8	1	191	1	199	1.9e-84	301.3
3m5h	4ln3	78.89	199	34	8	1	191	1	199	1.9e-84	301.3
3m5h	4lkh	78.89	199	34	8	1	191	1	199	1.9e-84	301.3
3m5h	4bsa	78.89	199	34	8	1	191	1	199	2.3e-84	301.1
3m5h	4bsd	78.89	199	34	8	1	191	1	199	2.3e-84	301.1
3m5h	4bsc	78.89	199	34	8	1	191	1	199	2.3e-84	301.1
3m5h	4bsb	78.89	199	34	8	1	191	1	199	2.3e-84	301.1
3m5h	4fqv	79.40	199	33	8	1	191	1	199	2e-83	297.9
3m5h	4cyz	49.49	198	90	10	1	188	1	198	3.7e-46	174.1
3m5h	4cyw	49.49	198	90	10	1	188	1	198	3.7e-46	174.1
3m5h	4cz0	49.49	198	90	10	1	188	1	198	3.7e-46	174.1
3m5h	4cyv	49.49	198	90	10	1	188	1	198	3.7e-46	174.1
3m5h	4qy0	48.48	198	92	10	1	188	1	198	1.5e-44	168.8
3m5h	4d00	48.48	198	92	10	1	188	1	198	1.5e-44	168.8
3m5h	4qy2	48.48	198	92	10	1	188	1	198	1.5e-44	168.8
3m5h	4qy1	48.48	198	92	10	1	188	1	198	1.5e-44	168.8
3m5h	4uo6	35.75	193	113	11	1	184	1	191	6.2e-32	126.9
3m5h	4uo4	35.75	193	113	11	1	184	1	191	6.2e-32	126.9
3m5h	4uo8	35.75	193	113	11	1	184	1	191	6.2e-32	126.9
3m5h	4uo5	35.75	193	113	11	1	184	1	191	6.2e-32	126.9
3m5h	4uo7	35.75	193	113	11	1	184	1	191	6.2e-32	126.9
3m5h	4uoa	35.75	193	113	11	1	184	1	191	6.2e-32	126.9
3m5h	4uo9	35.75	193	113	11	1	184	1	191	6.2e-32	126.9
3m5h	2wrh	37.37	198	108	16	1	184	1	196	6.3e-32	126.9
3m5h	4uny	36.27	193	112	11	1	184	1	191	1.8e-31	125.3
3m5h	4unx	36.27	193	112	11	1	184	1	191	1.8e-31	125.3
